Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains 
2023-11-28 00:00:00-05:00,140.0131058021888,140.70155497335838,139.68800885750179,140.05136108398438,3960800,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,140.67291242659817,141.59084978977722,140.41475485361732,140.60598754882812,5732900,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,141.08405977311412,141.86811810710128,140.43385117872015,141.8011932373047,7763200,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,141.6673345120333,143.97172696975696,141.5238990594502,143.9334716796875,12060800,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,142.97729452865715,144.39243387704857,142.97729452865715,144.0004119873047,9572900,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,143.40758083765942,143.4458361303886,142.41316207848934,142.71913146972656,6384200,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,143.39798759566534,144.01949733725797,142.64259895391652,142.76690673828125,5237800,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,143.22588094548215,143.68485684148226,142.86254326546145,143.52230834960938,6054300,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,143.39802803775643,144.33507847231448,143.32153204042848,143.97174072265625,5181700,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,144.15337736517486,145.2721037760921,144.07688138108003,145.25299072265625,7130700,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,145.3199367405822,145.70241671672457,144.60280319919934,145.51116943359375,4633800,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,145.49204617243186,148.63786533366144,145.27211473028146,148.59962463378906,11782700,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,149.79486919851863,151.31518892207836,149.79486919851863,150.62673950195312,21351900,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,150.3972127482984,150.41634039118478,149.04901302219733,149.5557861328125,8883500,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,150.1307938908439,150.23638519266638,149.39166942523622,149.62203979492188,8628600,0.609,0.0,0.0
2023-12-19 00:00:00-05:00,150.13078365682395,150.94671771957297,149.9388034794561,150.8795166015625,10130900,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,150.51474144079427,151.0714941444761,148.31652691702064,148.38372802734375,7411100,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,149.58362612483674,150.24597012796673,148.85409565681604,150.2075653076172,6988900,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,150.62991972483476,151.27306127200305,150.07316704658172,150.71630859375,5749900,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,150.98508845717149,151.97381480525917,150.75471813284926,151.5802459716797,4053100,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,151.74344557546362,151.97383057083246,151.27308170259954,151.7242431640625,4380300,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,151.72421968748512,152.24258218507072,151.71462580684317,152.06019592285156,4047000,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,151.7050407583855,152.17540463126736,151.02350894867627,151.47467041015625,5339200,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,150.72591254383002,152.00260171855984,150.48593370603447,151.52264404296875,9816500,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,150.68750948645018,150.68750948645018,149.0748587082686,149.28604125976562,9207500,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,149.22846331488074,150.0251802543001,148.97887592201195,149.03646850585938,5621600,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,148.79650746523845,150.32278435575682,148.6237296930001,149.4684600830078,8379600,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,149.42041670678861,151.07147216796875,149.07484661846846,151.07147216796875,7954000,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,150.11160867347337,150.7835466750478,149.81403717614396,150.3035888671875,6419100,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,150.30359333305572,150.85073763375544,149.81404162746645,150.56277465820312,4620700,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,150.5147427836514,150.54353907486194,148.9404820598375,150.13076782226562,7070600,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,150.8410887009582,151.0714736444716,149.46841686127988,149.79478454589844,5568500,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,149.13247526511284,149.23806655783912,148.32614974637497,148.84449768066406,6942300,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,147.70218191112534,148.40293071804925,146.9630575790532,147.6733856201172,5775000,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,147.85576184364047,148.56610448356363,147.02064016687982,148.4317169189453,7267100,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,148.7773040463554,149.89079486030755,147.89418357114963,149.57403564453125,8488600,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,150.02518400128912,150.9083191328315,149.9867938268145,150.3611602783203,9964200,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,150.70674821693572,151.08111471260773,149.91001651647488,150.43797302246094,4785800,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,151.37867322898458,151.38828175827416,149.56443349819708,149.66043090820312,5688000,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,150.86990902377005,151.18668287888826,150.09237985536504,151.16748046875,5832000,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,151.34026600523956,151.64743131779076,150.89869847496055,151.18667602539062,5997700,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,151.03310002075415,152.16580791801704,150.78352726576648,152.10821533203125,4501700,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,151.67625390634436,152.47298558691114,151.52267854701458,152.13702392578125,7258200,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,152.12740376652476,152.23299505701345,150.11159001239673,150.18838500976562,8928200,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,150.50516054586961,152.03143748237892,149.54524494544475,151.93544006347656,8008200,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,151.29227138491132,152.54016437232391,150.45714964857885,151.801025390625,8128900,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,151.0522818420235,151.1194683007994,149.87159004880996,150.4955291748047,8633400,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,150.65873931097286,151.54185983978314,150.47635301696283,151.4458770751953,6059000,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,152.15617025734025,152.40575761169035,151.30184621877348,152.04098510742188,6706000,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,152.07938232080417,152.47295113078616,151.63782946089657,152.37696838378906,4900200,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,152.32900158948522,152.70336806961424,151.81063898798413,152.5593719482422,5055000,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,152.62655998260607,154.09522948236497,152.61696610086335,153.5960693359375,6971900,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,151.52266709920914,151.8682372641038,149.90040756531897,151.04270935058594,9741100,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,151.81062721322945,152.53056382280306,151.27307688829148,152.4249725341797,11291300,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,153.0297111434136,154.4599903608262,152.98171244403665,154.3159942626953,5846600,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,153.7688854245856,154.63280362323817,153.47131392609748,153.61529541015625,5061200,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,152.9145311771115,153.54807887725713,152.85693859476137,153.26010131835938,6827700,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,152.86657217274842,153.61530523202654,152.5497982404152,153.5673065185547,4602900,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,154.3736150234142,155.48710585198245,154.04723262732645,155.0935516357422,9128000,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,155.4486940436663,155.89985542970905,155.15112262886063,155.50628662109375,6375200,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,155.4871221114392,155.89989342885474,154.77679395383709,154.88238525390625,5164000,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,155.3815175197896,155.60230863105153,155.04555588259873,155.56390380859375,4362900,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,155.189516232316,155.97665386696534,155.01673849621025,155.62147521972656,4296800,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,156.36063058473104,156.6774044480202,155.61189768864676,156.26463317871094,6298500,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,156.46621815834143,157.4261336071656,155.72707916154556,157.3589324951172,6389300,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,157.27256040078294,158.0980883607402,157.27256040078294,157.6469268798828,5165000,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,157.38775669453946,158.06928851822403,156.3414376353323,156.92698669433594,6260600,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,157.7812820730811,158.3572371444241,157.33012068486312,157.81968688964844,6041100,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,158.78922348352913,159.3171799487021,158.68363219049454,159.05799865722656,6407600,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,159.49953358221074,160.03708381953808,158.65480341089895,158.87557983398438,9114500,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,158.53962868240956,159.17317635254597,158.03087469955207,159.07717895507812,5503800,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,159.36516541089853,159.78753054793845,158.61643253965403,159.4899444580078,6357900,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,159.60513150149072,160.13308788055102,159.09637753089063,159.5667266845703,4644000,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,159.61475334132928,159.68195445913838,157.13816951340564,158.13648986816406,7757600,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,157.1093481345834,158.36683493601973,157.09975425377758,157.82928466796875,7973400,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,158.3980072064128,158.79321053083208,157.78111055452902,158.2630615234375,4712600,0.68,0.0,0.0
2024-03-19 00:00:00-04:00,158.2437702369338,159.24623643089518,158.11845828569477,159.20767211914062,5789400,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,159.12093480261674,160.71136712824696,158.8510434347277,160.56678771972656,4925700,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,161.2993619366402,162.1090361107527,161.12586663132083,161.6656494140625,6010900,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,161.7427329444455,161.93551037234138,160.59568739269875,160.62460327148438,3178700,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,160.61498998092173,161.01982704339795,160.25833625056802,160.27761840820312,2903700,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,160.7788435234353,160.96198724188267,160.06555080631836,160.12338256835938,3669800,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,161.10657924241485,162.6970116547888,161.0198315925713,162.6873779296875,5999200,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,163.05367705938804,163.67057379347884,162.8608995877306,163.25608825683594,3728100,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,163.47775460408693,163.54522008336033,162.16684754017584,162.29214477539062,4757200,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,161.46321462686166,161.46321462686166,160.4221987283275,160.89451599121094,4598400,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,160.69208728172433,161.35716721758382,160.56677533202347,161.06800842285156,4442700,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,162.31142348296595,162.48493345507973,159.05343069303072,159.42935180664062,7150800,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,159.61249682796478,160.80774036453957,159.23657571123167,160.3836212158203,5697000,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,160.6149707120898,161.3764467055893,160.4992924881338,160.87521362304688,22497300,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,161.41501695122682,161.71382418381427,160.05591175657838,161.5113983154297,5483600,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,159.23658472603185,159.80528329493075,158.18593522593554,158.7642822265625,7550600,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,159.0534423673607,159.2944178350024,157.63650544098945,158.6486053466797,6831200,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,157.6461454154311,158.01241810517357,155.6990596231099,156.1328125,6567600,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,157.74255774727953,157.88715187328546,154.2532371844018,154.78338623046875,9546700,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,154.6195171807447,154.7448144343209,153.45318933577005,153.92550659179688,7389600,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,154.67733830826342,154.80265026119883,153.13508939266458,153.60740661621094,8056700,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,154.17610759026576,154.68697442601834,153.09654215742646,153.46282958984375,6683000,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,153.76164311901522,154.55203506954246,153.5592172380888,154.04116821289062,8816300,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,154.71589942728914,156.00753924112308,153.8580272649838,155.21713256835938,4775500,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,155.51592466154756,156.94251002334488,155.39062741947947,156.5955047607422,3998000,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,156.3448824894645,156.9714275382337,155.94004546353966,156.81719970703125,4164000,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,156.11355030187377,156.73044689836232,154.7640788853222,156.48947143554688,7408300,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,156.15210335131607,157.10637150000082,155.96895964225763,156.5665740966797,5649500,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,157.0099797289996,157.78110418974174,156.94251424422163,157.65579223632812,3882800,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,156.97142838572069,157.06780974976095,155.35206556530287,155.3809814453125,4935800,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,154.9472566852305,156.932892582477,154.39782544928534,154.85086059570312,9285200,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,155.8147637307105,156.19068494968752,154.31107885480247,155.8051300048828,5677900,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,157.08708419827016,157.62686687593308,156.27741018177576,156.91357421875,9751400,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,157.7425480665002,158.12811767087595,157.3762753273139,158.11846923828125,4928700,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,158.56185913085938,159.03417634654588,158.4269134560883,158.56185913085938,4511200,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,158.02206710505712,158.64859740637783,157.8774730069238,158.52330017089844,3346100,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,158.48476132356748,159.89206468176536,158.40764740043556,159.85350036621094,3413000,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,160.39326408236718,160.53785818656837,159.86312982422177,160.11373901367188,3425000,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,160.6438939025899,161.1161964196583,159.94988335916722,160.0751953125,2514400,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,160.5860674965588,161.068018461785,160.05591849321473,160.71136474609375,5446900,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,161.65597510864066,162.1282775709901,161.3668016310543,161.9933319091797,5739400,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,162.0993806901175,162.3114402846667,161.71382581346938,161.73309326171875,4779400,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,161.79093106218156,162.06082240297056,161.50175756620052,161.97406005859375,3461400,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,162.11866638035704,162.38855774148922,161.59815110676203,161.83912658691406,3756300,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,161.71383571622772,161.8391329694244,161.2897165011578,161.77166748046875,3751200,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,161.31863146453622,161.85841420501404,160.73065068480648,161.15476989746094,2841500,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,161.44393133440795,161.45356505834624,158.7642852820179,158.89923095703125,5841400,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,159.57396896876722,160.2294152275642,159.42937485310807,159.94989013671875,3252000,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,159.96916303424717,160.0269947939728,158.37871610191473,158.8413848876953,4160000,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,157.56902927347832,157.56902927347832,156.90393467461107,156.98104858398438,6843200,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,157.04853379294198,157.86785631349116,156.8075583113659,157.70399475097656,5335500,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,158.02206325810053,159.8438370696237,157.42444884936015,159.79563903808594,4335200,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,160.10412763482222,160.1233950850246,157.6943726415707,158.9474334716797,6125400,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,158.20522643235856,158.8992369896253,157.81965684055703,158.46546936035156,5446500,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,158.822103674178,159.47754983822634,157.9160336290736,159.42935180664062,5788700,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,159.2076888106886,159.76675372593874,158.75465370191657,159.12094116210938,6251200,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,158.41729402376592,159.52577540167448,158.1281204923186,158.6197052001953,2865700,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,158.0702875584251,159.14985304600134,157.84857951810187,159.0438232421875,5769700,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,158.32088650663263,158.6196937412838,157.42446480267913,158.38836669921875,4772800,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,160.17157352400625,160.38363311409782,158.84138422397294,159.23658752441406,8818900,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,158.9474461824141,159.04384227304368,157.8293309541945,158.78358459472656,7385200,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,157.88711681534738,158.19555774131314,156.81718523557623,157.7714385986328,4557100,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,157.4244666171412,159.06309691855014,157.12564467107012,158.9185028076172,4265800,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,158.72572469484317,159.68962659840668,158.72572469484317,159.31370544433594,6283800,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,159.2751495419996,159.70890243985752,159.04380779942028,159.41009521484375,5806800,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,159.52577066608086,159.71854811199745,158.67753225447615,159.61251831054688,3996200,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,159.9638226574427,161.20259056175837,159.54768571675325,160.37997436523438,7588700,0.663,0.0,0.0
2024-06-25 00:00:00-04:00,160.46707954825578,160.46707954825578,158.76379758280532,159.27671813964844,4349100,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,158.72505854209652,158.8412017930601,158.14440135568356,158.6766815185547,3995900,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,158.67670209603037,158.90895909387456,158.24119069086623,158.87025451660156,3430700,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,159.22831810498712,159.88641401772654,158.27021374249534,158.9863739013672,4761000,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,159.4896116476434,159.64445947203336,157.4959939017018,157.69921875,6813100,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,157.65082076941718,158.41537264288706,157.60244374740833,158.4056854248047,3692900,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,158.73472300778988,159.14118741014758,158.32825860543218,158.47341918945312,2745100,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,158.38634052284144,158.56053324311515,157.4863005001251,158.4056854248047,3950800,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,158.63795390004924,159.2960497308267,158.22181700985942,158.7153778076172,4654500,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,158.60896305775825,159.27673151310233,158.09604245784845,158.44444274902344,4267800,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,158.77345155696153,159.88640368192824,158.47344312660312,159.75091552734375,5327600,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,160.53483395600117,161.98649927940235,160.46708248603284,161.6768035888672,10924400,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,162.41231299700843,163.9026828020668,162.3252018602233,163.09942626953125,11488500,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,163.31232679890832,164.14461539579716,162.89618988401452,163.28329467773438,5139500,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,163.7478270257669,166.1769561767578,163.60266641666857,166.1769561767578,9921100,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,165.30598978649502,166.64152679442256,165.1608291408965,165.49954223632812,12609800,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,165.3447045574462,166.8254021699638,163.70915908250853,164.076904296875,8887600,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,164.19302585002677,164.40593794090404,162.59618516844722,162.97361755371094,5683900,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,163.64136566367122,164.3284936476084,162.36390804388108,164.2607421875,8973100,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,163.96073298467698,164.36719744210086,163.57362819677834,163.68008422851562,5344300,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,163.3704293437044,163.77689390253687,161.59939570136694,161.763916015625,8067000,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,161.8122831112527,164.21236551617923,161.47357008082858,161.95745849609375,10680400,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,163.18654182879934,164.7930550827851,162.92525268902526,164.2704620361328,7472300,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,164.65754702020268,164.89949122440348,163.71880232653547,164.49302673339844,5737800,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,165.14142996529463,165.7898386390494,164.4639891693644,165.28659057617188,7333100,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,166.46730343902598,167.50283183627633,165.57695044068853,166.07052612304688,9957500,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,166.36083979280414,167.14475147010117,163.34138065217542,164.22206115722656,10567900,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,162.80906382194794,162.983271300116,159.77993290949766,161.3961181640625,11666300,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,158.15406882357857,159.28636580686174,156.58627527243274,157.5830841064453,13747600,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,158.07667033114163,161.18324057998046,157.7573021921318,159.1992950439453,8774600,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,160.7283584095881,161.59935154522,157.97987608633557,158.07664489746094,5938500,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,158.8605552073609,161.08644479229312,158.5992661046708,160.9412841796875,6628600,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,161.07675868009477,161.7445269756534,159.8380056672414,161.2799835205078,3650000,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,161.328384474626,161.50259197197744,160.18641497516174,160.5057830810547,5633600,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,161.28001187536915,162.547811998276,160.75741885532852,162.33489990234375,4208300,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,162.60584729342386,163.12844022040653,162.19938284641498,162.673583984375,4156200,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,164.29946973950484,165.14143082116013,163.87364558925557,164.880126953125,6926700,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,164.5220518005425,165.41240466176382,164.5220518005425,165.27691650390625,3454700,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,165.4220819949912,166.57373875431685,165.4027370912276,166.5350341796875,5580000,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,166.3705134859092,166.64148980895445,165.65435333665994,165.87693786621094,5054900,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,166.54469346108888,167.1931020963439,166.128556556548,167.03826904296875,4594900,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,167.4253924477018,167.62863208056808,166.26406319917294,166.56407165527344,3817200,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,167.4253742364587,168.89639900037656,167.09633369246816,168.68348693847656,6000300,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,169.33192083890313,169.73838535396376,168.46092755907367,168.65447998046875,7487600,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,168.3060484503643,168.78993679751588,168.10280884703644,168.73187255859375,3560300,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,168.48993326282132,168.9931665261153,167.47376475096473,168.267333984375,3964500,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,168.87701789655168,169.92221840400916,167.90924128969465,168.89637756347656,5095000,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,169.4383589660244,170.29000725061672,168.31573436671664,170.20289611816406,4635800,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,169.3609563615861,169.7480612121426,167.33830619828686,168.0157470703125,6616300,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,167.85121236903757,168.78026983750257,167.2899000469181,167.77378845214844,10109400,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,168.01574064149776,168.14155635831108,166.08018692856862,166.74795532226562,6015500,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,166.96083963787743,167.7447363984749,164.7349502848683,164.95753479003906,9197200,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,165.9833828264616,167.39634335983368,165.68337440076436,166.55438232421875,6402300,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,166.90278497065142,167.04794557645712,165.41240050457338,166.65115356445312,4356800,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,166.07051075948672,166.93183155177962,163.35104544931676,166.7285919189453,7108100,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,166.7576182371475,167.8705704186894,165.92532959750574,167.7641143798828,5460300,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,168.40281353705015,169.68995828407353,168.28668506177289,169.37059020996094,5248100,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,169.97062148074437,170.89967881547886,169.72867731295514,170.59967041015625,4845200,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,170.98679125660934,171.8771588728791,170.36741471948787,170.85130310058594,5489300,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,171.1900330226405,172.65137063574005,170.28032049202292,170.53195190429688,9390000,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,172.79654795446822,173.06752427296172,171.66425088781295,172.3513641357422,7678100,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,171.85780872016724,171.85780872016724,170.91906402748205,171.72232055664062,5392000,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,172.2129355712319,172.6695803663763,171.88260119926227,172.6015625,5866400,0.695,0.0,0.0
2024-09-24 00:00:00-04:00,172.98051315228037,173.16511616876002,172.4947219826686,172.85421752929688,6316200,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,173.0388108754308,173.19425277389047,171.5231300578038,171.78546142578125,4614900,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,173.04852623053773,173.72863088408937,172.69875600511554,173.22340393066406,6061500,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,173.93266851839226,174.8265224606207,173.5731729841661,173.84521484375,5693800,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,173.6897633243336,174.25328280945948,172.55301386862348,174.0686798095703,5068500,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,173.8646370209722,174.07838629749654,172.23238599133356,173.1456756591797,8274200,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,172.6793229108282,173.37886337262276,172.18382126087783,172.96109008789062,4117100,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,172.4072898890158,172.64047499663212,171.55230747809705,172.14495849609375,5361900,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,173.59260221265214,173.60231269828074,172.27124973388572,173.49545288085938,5400400,0.0,0.0,0.0
